CDK4	MCM2	10.968675
CDK4	MCM7	8.191585
CDK4	MEF2A	2.737708
CDK4	MEF2C	12.304770
CDK4	MEF2D	9.170995
CDK4	MIS18BP1	3.519042
CDK4	MTA1	1.395293
CDK4	NCL	11.681370
CDK4	NCOA2	2.259450
CDK4	NES	6.923955
CDK4	NEUROD1	5.177364
CDK4	NFATC4	3.065417
CDK4	NOL12	3.642974
CDK4	NOL7	1.899173
CDK4	NUP133	2.034946
CDK4	NUP35	1.407227
CDK4	ORC1	2.067711
CDK4	ORC3	8.784811
CDK4	PAK1	10.868573
CDK4	PELP1	1.578147
CDK4	PPP1CA	25.124531
CDK4	PPP1R13L	1.336565
CDK4	PPP1R1B	4.017276
CDK4	PRDX1	7.495620
CDK4	PSEN1	21.918845
CDK4	PSMC3	12.768326
CDK4	PTPN1	11.833887
CDK4	RAB4A	2.512740
CDK4	RASSF1	1.366706
CDK4	RB1	1.267948
CDK4	RBL1	3.608895
CDK4	RBL2	14.608500
CDK4	RFC1	7.751569
CDK4	RFC4	5.705947
CDK4	RUNX3	3.749987
CDK4	SETDB1	1.550253
CDK4	SF3B1	16.649583
CDK4	SMAD2	12.701673
CDK4	SMAD3	2.846703
CDK4	SMAD4	2.357893
CDK4	SMARCC2	10.052424
CDK4	SOD2	7.122804
CDK4	SPAG7	2.240703
CDK4	SRA1	7.304550
CDK4	STMN1	6.413480
CDK4	SYN1	3.863563
CDK4	TCF3	7.530042
CDK4	UBTF	10.333914
CDK4	WDR77	1.453553
CDK4	XPO1	21.301348
CDK4	XRCC1	2.137010
CDK4	ZBTB44	1.784658
CDK4	ZMYM3	2.600549
CDK4	ZNF655	10.330355
CDK5	ABI2	0.920957
CDK5	ADD2	2.017818
CDK5	AGAP2	0.929060
CDK5	APBB1	2.109693
CDK5	ATM	3.597985
CDK5	AXIN1	6.311094
CDK5	BACE1	2.405098
CDK5	BCL3	6.266109
CDK5	BUB1B	3.117716
CDK5	CAMKK1	0.855957
CDK5	CAMKK2	6.304739
CDK5	CBL	0.870600
CDK5	CCDC88A	1.101827
CDK5	CCNB1	3.682323
CDK5	CCND2	4.297346
CDK5	CCNG1	7.331461
CDK5	CDK2AP1	0.725874
CDK5	CDK5RAP1	0.741126
CDK5	CLOCK	0.946885
CDK5	CORO1A	1.020375
CDK5	CRMP1	2.612439
CDK5	CRY1	3.131153
CDK5	CSNK2A1	9.730391
CDK5	CSNK2B	3.594028
CDK5	CTNNB1	5.966046
CDK5	CTTN	10.987202
CDK5	DAXX	5.078646
CDK5	DBN1	0.537994
CDK5	DLG4	2.597570
CDK5	DNM1L	0.955721
CDK5	DNMT1	3.526933
CDK5	DPYSL2	2.622444
CDK5	DPYSL3	7.311795
CDK5	DRD2	1.629622
CDK5	EIF4A3	7.148844
CDK5	EPRS	10.281775
CDK5	ESR1	2.290188
CDK5	FZR1	0.972183
CDK5	HCLS1	1.328425
CDK5	HTRA2	1.827233
CDK5	HTT	4.540909
CDK5	IGFBP5	4.267676
CDK5	IRF3	0.907498
CDK5	KIF11	0.510091
CDK5	LIG1	0.612278
CDK5	LMNA	8.319732
CDK5	LMNB1	2.423973
CDK5	LMTK2	3.097655
CDK5	MAPK7	4.763552
CDK5	MEF2A	1.306383
CDK5	MEF2C	5.871607
CDK5	MEF2D	4.376227
CDK5	MTA1	0.665808
CDK5	MYC	2.860274
CDK5	NDE1	0.854922
CDK5	NEFH	2.004483
CDK5	NEFL	4.093046
CDK5	NFAT5	0.899782
CDK5	NFATC4	1.462760
CDK5	NFE2L2	8.648018
CDK5	NOS3	0.716849
CDK5	NR3C1	2.144993
CDK5	PCNA	2.165827
CDK5	PHACTR3	1.870103
CDK5	PIK3C3	0.998130
CDK5	PIP5K1C	1.073705
CDK5	PLD2	0.855044
CDK5	PMAIP1	0.575743
CDK5	PPARG	12.454194
CDK5	PPP1CA	11.988957
CDK5	PPP1R13L	0.637784
CDK5	PRKCI	0.932541
CDK5	PRNP	12.036272
CDK5	PSMC3	6.092807
CDK5	PTK2	9.794705
CDK5	PTPN1	5.646910
CDK5	PURA	1.420433
CDK5	PXN	3.652364
CDK5R1	ACTN1	1.960756
CDK5R1	CDK5RAP1	0.318899
CDK5R1	CDK5RAP2	1.632475
CDK5R1	MAPT	1.576839
CDK5R1	SET	1.719858
CDK5R1	TSC22D4	2.085602
CDK5R2	ACTN1	4.107792
CDK5	RAB4A	1.199033
CDK5RAP1	EXOSC3	1.472057
CDK5RAP1	EXOSC5	0.234621
CDK5RAP2	HAP1	3.396530
CDK5RAP2	MAPRE1	10.363338
CDK5RAP2	PCNT	1.483327
CDK5RAP2	PRKAR2B	2.080072
CDK5RAP2	TBC1D4	1.641218
CDK5RAP2	TUBG1	4.260851
CDK5RAP2	ZPR1	1.526484
CDK5RAP3	CDK1	1.908318
CDK5RAP3	CDK5R1	3.018731
CDK5RAP3	CHEK1	7.195303
CDK5RAP3	CREBBP	13.886848
CDK5	RASGRF2	2.984862
CDK5	RB1	0.605041
CDK5	RBL2	6.970903
CDK5	RPA1	5.485947
CDK5	RPA2	2.943598
CDK5	RPS6KA2	0.672494
CDK5	SEPT5	2.823073
CDK5	SET	3.996978
CDK5	SH3GLB1	9.933779
CDK5	SMAD4	1.125143
CDK5	SRF	5.220736
CDK5	SRSF10	6.042443
CDK5	STAT3	5.065903
CDK5	STMN1	3.060393
CDK5	STMN3	0.773164
CDK5	STX3	5.588408
CDK5	STXBP2	3.347035
CDK5	TLN1	2.763059
CDK5	TP53	4.821412
CDK5	TPPP	5.096666
CDK5	TRIP10	7.359455
CDK5	TSC22D4	4.846973
CDK5	TTK	0.463411
CDK5	UBE2A	3.414096
CDK5	VIM	9.772504
CDK5	WASF1	1.796409
CDK5	XDH	13.176526
CDK5	XRCC1	1.019741
CDK5	ZHX1	1.914245
CDK5	ZYX	3.018675
CDK6	AMPH	1.139416
CDK6	CAMKK1	0.434725
CDK6	CDC37	1.857810
CDK6	CDK16	3.134069
CDK6	CDK2	0.386711
CDK6	CELF1	2.029693
CDK6	CNOT7	0.711020
CDK6	CSNK2A1	4.941887
CDK6	CSNK2B	1.825341
CDK6	DAB1	4.134794
CDK6	FOXM1	0.530007
CDK6	FZR1	0.493754
CDK6	GRIN2A	1.065195
CDK6	HLCS	0.486291
CDK6	KIF11	0.259066
CDK6	LIG1	0.310965
CDK6	LMNA	4.225439
CDK6	LMNB1	1.231091
CDK6	MAP2K1	0.387152
CDK6	MAPT	1.861183
CDK6	MCM10	0.321926
CDK6	MCM2	2.658276
CDK6	NES	1.678032
CDK6	NFATC4	0.742909
CDK6	NPM1	3.924249
CDK6	NUSAP1	1.889516
CDK6	PAK1	2.634016
CDK6	PPP1CA	6.088971
CDK6	PPP1R13L	0.323919
CDK6	PPP1R1B	0.973593
CDK6	PRDX1	1.816576
CDK6	PSEN1	5.312068
CDK6	PTPN1	2.867962
CDK6	PUM1	3.303045
CDK6	RAB4A	0.608967
CDK6	RB1	0.307289
CDK6	RBL1	0.874622
CDK6	RBL2	3.540394
CDK6	RNF14	0.664532
CDK6	RPA2	1.495000
CDK6	SMARCC2	2.436221
CDK6	SRC	4.832911
CDK6	STMN1	1.554317
CDK6	STUB1	0.698451
CDK6	SYN1	0.936341
CDK6	TFDP1	2.740053
CDK6	TP53	2.448707
CDK6	ZHX1	0.972210
CDK6	ZYX	1.533129
CDK7	AMPH	0.985944
CDK7	ARAF	1.705079
CDK7	CAMKK1	0.376170
CDK7	CBL	0.382606
CDK7	CCNA2	0.295735
CDK7	CCNB1	1.618283
CDK7	CDK11B	0.430245
CDK7	CDK12	0.760731
CDK7	CDK16	2.711930
CDK7	CDK4	1.796711
CDK7	CDK6	0.435436
CDK7	CRY1	1.376059
CDK7	CSNK2A1	4.276248
CDK7	CSNK2B	1.579480
CDK7	CTTN	4.828583
CDK7	DAB1	3.577865
CDK7	EIF4B	3.905010
CDK7	FZR1	0.427249
CDK7	GRIN2A	0.921721
CDK7	GTF2E1	0.446196
CDK7	GTF2H5	1.276725
CDK7	HIRIP3	0.744512
CDK7	ICK	0.549313
CDK7	KIF11	0.224171
CDK7	LMNA	3.656301
CDK7	LMNB1	1.065272
CDK7	MAP2K1	0.335005
CDK7	MAPT	1.610494
CDK7	MCM2	2.300224
CDK7	MS4A1	2.454486
CDK7	NES	1.452012
CDK7	NEUROD1	1.085737
CDK7	NFATC4	0.642844
CDK7	NOC2L	1.861343
CDK7	NOL7	0.398273
CDK7	NUP133	0.426745
CDK7	PAK1	2.279232
CDK7	PCGF6	1.488512
CDK7	PER1	1.622625
CDK7	PINX1	0.507225
CDK7	POU2F1	1.073539
CDK7	PPP1CA	5.268827
CDK7	PPP1R13L	0.280289
CDK7	PPP1R14A	2.048538
CDK7	PPP1R1B	0.842457
CDK7	PSEN1	4.596568
CDK7	PSPC1	0.377641
CDK7	PTPN1	2.481666
CDK7	RAB4A	0.526943
CDK7	RARG	0.320641
CDK7	RB1	0.265899
CDK7	RBL2	3.063526
CDK7	SMAD1	1.456793
CDK7	SMAD4	0.494470
CDK7	SMARCC2	2.108079
CDK7	SRC	4.181950
CDK7	STMN1	1.344961
CDK7	SYN1	0.810222
CDK7	TP53	2.118882
CDK7	XRCC1	0.448149
CDK7	ZCCHC8	0.899532
CDK7	ZYX	1.326627
CDK8	AMPH	4.099264
CDK8	CDK16	11.275401
CDK8	CSNK2A1	17.779369
CDK8	CSNK2B	6.567007
CDK8	DAB1	14.875699
CDK8	E2F1	0.972185
CDK8	ESR1	4.184630
CDK8	FZR1	1.776373
CDK8	GRIN2A	3.832240
CDK8	KIF11	0.932037
CDK8	LMNA	15.201813
CDK8	LMNB1	4.429083
CDK8	MAP2K1	1.392852
CDK8	MAPT	6.695956
CDK8	MED13	10.675566
CDK8	MED26	4.429070
CDK8	MED29	1.905154
CDK8	MED6	2.992087
CDK8	NES	6.037035
CDK8	NOTCH1	15.482908
CDK8	PAK1	9.476370
CDK8	PPP1CA	21.906219
CDK8	PPP1R1B	3.502685
CDK8	PSEN1	19.111163
CDK8	PTPN1	10.318032
CDK8	RAB4A	2.190872
CDK8	RB1	1.105531
CDK8	RBL2	12.737233
CDK8	SMAD1	6.056911
CDK8	SMAD3	2.482057
CDK8	SRC	17.387308
CDK8	STMN1	5.591949
CDK8	SYN1	3.368662
CDK8	TP53	8.809683
CDK9	AFF4	3.955511
CDK9	AMPH	0.956740
CDK9	APC	0.412563
CDK9	BORA	0.279375
CDK9	CDC34	1.051703
CDK9	CDK16	2.631602
CDK9	CHEK2	0.562509
CDK9	CSNK2A1	4.149583
CDK9	CSNK2B	1.532695
CDK9	CTDSPL	2.784095
CDK9	CUL1	2.402123
CDK9	DAB1	3.471886
CDK9	ESR1	0.976664
CDK9	FZR1	0.414593
CDK9	GRIN2A	0.894419
CDK9	HEXIM1	0.403298
CDK9	KIF11	0.217531
CDK9	LMNA	3.547999
CDK9	LMNB1	1.033718
CDK9	MAP2K1	0.325082
CDK9	MAPT	1.562790
CDK9	MED21	0.972386
CDK9	MYBL2	0.985581
CDK9	NCOA2	0.459791
CDK9	NES	1.409003
CDK9	NEUROD1	1.053577
CDK9	NFKB1	3.798971
CDK9	NPM1	3.295097
CDK9	NUP133	0.414105
CDK9	PAK1	2.211720
CDK9	PPARG	5.311165
CDK9	PPP1R1B	0.817503
CDK9	PSEN1	4.460415
CDK9	PTBP1	1.080751
CDK9	PTPN1	2.408158
CDK9	RAB4A	0.511335
CDK9	RB1	0.258023
CDK9	RBL2	2.972783
CDK9	RCHY1	0.671010
CDK9	RELA	2.383160
CDK9	SKP2	0.259512
CDK9	SMAD1	1.413642
CDK9	SMAD3	0.579295
CDK9	SRC	4.058079
CDK9	STK36	1.044457
CDK9	STMN1	1.305123
CDK9	SUPT5H	2.394315
CDK9	SYN1	0.786223
CDK9	TP53	2.056120
CDK9	ZMYM6	0.539255
CDKL1	SMURF1	2.133791
CDKL2	CBL	0.866428
CDKL2	IRF3	0.903150
CDKL3	CTTN	7.359564
CDKL5	DDX39A	2.581865
CDKL5	DGCR8	0.839055
CDKL5	EIF4A3	6.031691
CDKL5	LRRC4C	1.603793
CDKL5	NOL7	0.764630
CDKL5	PTBP1	2.138231
CDKL5	RPA1	4.628656
CDKL5	RPS6KA2	0.567403
CDKL5	SRA1	2.940899
CDKL5	SSBP4	0.412919
CDKN1A	CCNA2	1.409537
CDKN1A	CDC45	2.931799
CDKN1A	CDC5L	2.163346
CDKN1A	CDC6	1.106491
CDKN1A	CELF3	4.918731
CDKN1A	CIZ1	4.581312
CDKN1A	FEN1	5.392274
CDKN1A	GMNN	1.970635
CDKN1A	HOXD8	4.192387
CDKN1A	ING5	1.681294
CDKN1A	MCM10	1.327701
CDKN1A	NFE2L2	18.114362
CDKN1A	PCNA	4.536596
CDKN1A	POLK	1.852191
CDKN1A	RBBP4	11.441515
CDKN1A	SET	8.372174
CDKN1A	SUMO3	12.690225
CDKN1A	TAF5L	2.000754
CDKN1A	TEX11	6.354130
CDKN1A	TTLL5	2.729278
CDKN1A	USP4	1.951034
CDKN1A	WIZ	1.666819
CDKN1A	ZNF431	2.759314
CDKN1B	ARHGDIA	3.030490
CDKN1B	CCNA2	0.685121
CDKN1B	CDK1	0.540273
CDKN1B	CUL4A	7.936814
CDKN1B	KPNA3	0.896851
CDKN1B	KPNA5	3.352934
CDKN1B	MCM7	3.979683
CDKN1B	NUP50	0.748045
CDKN1B	TSC1	0.793814
CDKN1B	TSC2	2.644923
CDKN1B	UBB	8.133564
CDKN1B	UCHL1	3.117728
CDKN1B	XPO1	10.348743
CDKN1C	CCNA2	0.311168
CDKN1C	NR4A2	0.742099
CDKN2A	BCL2L1	0.687050
CDKN2A	CARF	0.730195
CDKN2A	CCND1	0.977230
CDKN2A	CCND2	1.135547
CDKN2A	CDK2	0.201201
CDKN2A	CTBP2	1.369875
CDKN2A	HDAC1	1.100048
CDKN2A	HUWE1	1.007176
CDKN2AIP	TP53	2.742041
CDKN2A	KAT5	0.230493
CDKN2A	PRPF3	0.594103
CDKN2A	ZFP91	2.303048
CDKN2A	ZNF410	0.592844
CDKN2C	CDKN2A	0.239261
CDKN2C	DRAP1	0.401337
CDKN2C	PRPF3	1.043507
CDKN2C	TLE1	0.371754
CDKN2D	PRPF3	2.188614
CDKN3	CDC25A	0.526845
CDKN3	CEBPA	0.714322
CDO1	CSAD	1.044527
CDO1	GAD1	0.419802
CDO1	SHH	2.781650
CDON	ABL1	19.896757
CDON	BNIP2	5.799792
CDON	MAPK14	10.905349
CDON	SPAG9	6.643415
CDS1	CRLS1	1.803589
CDS1	PGS1	0.496562
CDS2	CRLS1	12.459933
CDS2	PGS1	3.430452
CDT1	CDC5L	0.321346
CDT1	CDC6	0.164359
CDT1	MCM4	0.555438
CDX1	CLDN2	2.528162
CDX1	DSC2	23.501025
CDX1	KRT20	90.828404
CDX1	PCNA	4.769645
CDX1	PPARG	27.426981
CDX1	PTGS2	0.649802
CDX1	TBP	6.414364
CDX2	ABCB1	52.309929
CDX2	ADAM11	5.547234
CDX2	ADAMTSL1	18.551765
CDX2	ADCYAP1	6.672991
CDX2	AGBL4	5.056222
CDX2	AGR3	9.810987
CDX2	ALDH1A2	6.469807
CDX2	AMOT	2.455254
CDX2	ANGPT1	8.829909
CDX2	AOC1	53.789262
CDX2	AP1S2	4.869075
CDX2	APC	3.207737
CDX2	ARL4A	19.128061
CDX2	ARX	4.481717
CDX2	ASB2	9.374794
CDX2	ATP13A4	11.793347
CDX2	ATXN7L1	6.283143
CDX2	AXIN2	14.288516
CDX2	BACH2	9.994250
CDX2	BBS1	6.537373
CDX2	BMI1	3.449444
CDX2	BNC2	15.338572
CDX2	BTK	12.349059
CDX2	C1QTNF7	10.692119
CDX2	CADM1	10.158042
CDX2	CASC2	7.088716
CDX2	CBFA2T2	4.499598
CDX2	CCDC68	6.259139
CDX2	CCDC92	3.010546
CDX2	CDAN1	3.267537
CDX2	CDH17	36.976890
CDX2	CDKN1A	13.549352
CDX2	CFL2	6.420305
CDX2	CFTR	53.113623
CDX2	CHCHD7	3.832004
CDX2	CHST2	5.439888
CDX2	CLDN2	3.806498
CDX2	CLTC	7.010038
CDX2	CNTLN	9.854311
CDX2	CPS1	7.697886
CDX2	CREB5	7.080973
CDX2	CTTNBP2NL	4.138636
CDX2	CXCL13	4.282354
CDX2	CYB561D1	11.804911
CDX2	CYP26A1	4.655023
CDX2	DAAM1	8.362233
CDX2	DARS	26.267832
CDX2	DCAKD	2.759759
CDX2	DCHS1	3.033677
CDX2	DLX1	5.735766
CDX2	DMD	11.363688
CDX2	DPF3	12.023242
CDX2	DPYD	7.585416
CDX2	DSC2	35.384045
CDX2	DTNA	15.734225
CDX2	DVL2	3.681659
CDX2	DYNC1LI1	3.053944
CDX2	ECM2	7.607315
CDX2	ELAVL2	6.145227
CDX2	ELAVL4	8.635601
CDX2	ELK3	3.015858
CDX2	ELMO3	15.411940
CDX2	ELP4	9.324873
CDX2	EP300	33.755182
CDX2	EPHA7	22.306179
CDX2	EREG	9.582479
CDX2	FAM91A1	3.299540
CDX2	FOXA2	12.556328
CDX2	FOXD3	6.245113
CDX2	FOXN3	6.214592
CDX2	FOXP1	28.895084
CDX2	FRMD5	3.235919
CDX2	FUT2	30.099480
CDX2	GAD1	1.187143
CDX2	GCG	28.130358
CDX2	GMPR	2.666809
CDX2	GPATCH11	6.241698
CDX2	GPR153	4.070913
CDX2	GRIK3	11.580713
CDX2	GUCY2C	54.544393
CDX2	H3F3B	9.555029
CDX2	HECTD2	8.831016
CDX2	HEPH	30.862268
CDX2	HEXIM1	3.135703
CDX2	HMBOX1	3.449989
CDX2	HMGA2	2.934519
CDX2	HNRNPA0	9.859803
CDX2	HOXA11	3.570596
CDX2	HOXA2	6.407676
CDX2	HOXA3	13.116774
CDX2	HOXA7	14.195852
CDX2	HOXA9	2.178717
CDX2	HOXB3	1.306656
CDX2	HOXB6	1.602241
CDX2	HOXC4	3.778021
CDX2	HOXC6	4.866918
CDX2	HOXD3	5.866235
CDX2	HOXD9	7.572740
CDX2	HSD3B7	3.515840
CDX2	IFIH1	4.005181
CDX2	IGFBP3	8.533002
CDX2	IGSF22	6.515031
CDX2	IKZF2	6.904256
CDX2	IMMP1L	10.983641
CDX2	INPPL1	12.207873
CDX2	JAG1	31.126644
CDX2	KCTD15	10.757482
CDX2	KCTD4	7.045331
CDX2	KDM6A	3.435757
CDX2	KIAA1549L	4.229208
CDX2	KIF1C	23.836092
CDX2	KLF4	80.344940
CDX2	KRT20	136.754731
CDX2	LEPR	16.146500
CDX2	LEPROT	16.598627
CDX2	LHX6	4.765455
CDX2	LMO3	19.214675
CDX2	LOX	8.684137
CDX2	LPL	13.654772
CDX2	LRCH1	1.889293
CDX2	LSAMP	7.920752
CDX2	LUC7L	2.050313
CDX2	MAP2K1	2.527562
CDX2	MAP2K5	10.681677
CDX2	MARCH3	14.455986
CDX2	MBNL1	43.649230
CDX2	MBNL2	3.445661
CDX2	MBTPS2	6.560242
CDX2	MEIS1	5.494023
CDX2	MEIS2	17.714022
CDX2	MEP1A	72.696357
CDX2	MLLT3	13.010701
CDX2	MMP7	0.846941
CDX2	MN1	6.992183
CDX2	MNT	9.567520
CDX2	MRFAP1	10.356784
CDX2	MUC17	2.880908
CDX2	MUC2	25.357020
CDX2	MZB1	4.679900
CDX2	NAV3	6.988846
CDX2	NCKAP5	11.215143
CDX2	NCOR1	72.316576
CDX2	NDRG3	4.367659
CDX2	NEO1	10.692148
CDX2	NFIB	28.969269
CDX2	NID2	2.285375
CDX2	NKRF	2.615190
CDX2	NME3	10.909734
CDX2	NMT1	14.463527
CDX2	NR6A1	4.281842
CDX2	NREP	6.462464
CDX2	NRP1	21.226331
CDX2	NRXN1	11.747350
CDX2	NTF3	6.287119
CDX2	PAPPA	5.669437
CDX2	PAX6	6.961694
CDX2	PCDH7	5.923647
CDX2	PCF11	20.264170
CDX2	PCSK1	10.220208
CDX2	PCSK2	11.560671
CDX2	PDAP1	22.156344
CDX2	PDE6D	11.527426
CDX2	PDZRN4	13.606363
CDX2	PHF21A	11.847324
CDX2	PHOX2B	6.827905
CDX2	PIK3R3	2.287830
CDX2	PLAG1	6.977866
CDX2	PLAGL2	25.117660
CDX2	PLSCR4	6.555410
CDX2	PMF1	5.574343
CDX2	PNMA1	3.603540
CDX2	PNRC1	15.809559
CDX2	POFUT1	36.178494
CDX2	POU3F3	5.960366
CDX2	PPARGC1A	8.499139
CDX2	PPP1R12A	4.956158
CDX2	PRDM1	4.477819
CDX2	PRDX5	25.316071
CDX2	PRPH	9.658468
CDX2	PTGES2	14.085708
CDX2	PTGS2	0.978367
CDX2	PTH1R	7.856519
CDX2	PTPRR	10.109643
CDX2	REG4	20.617683
CDX2	RGN	6.945235
CDX2	RNASEH2C	2.293937
CDX2	ROBO1	4.745178
CDX2	RPL38	21.158481
CDX2	RRM2B	2.535778
CDX2	SBSPON	1.846071
CDX2	SCML1	4.693290
CDX2	SERTAD4	10.959841
CDX2	SESTD1	4.818594
CDX2	SEZ6	5.668545
CDX2	SI	58.167171
CDX2	SKIDA1	5.809623
CDX2	SKP1	28.511917
CDX2	SLC15A1	22.417511
CDX2	SLC9A2	17.468480
CDX2	SLIT3	7.645574
CDX2	SMAD1	10.991279
CDX2	SNAP25	10.046340
CDX2	SOX14	4.663089
CDX2	SOX4	20.980199
CDX2	SRPK2	3.603485
CDX2	SSBP3	43.284913
CDX2	STAG1	3.725243
CDX2	SYTL2	55.997531
CDX2	TAB3	4.131220
CDX2	TASP1	8.153812
CDX2	TBL1XR1	24.389121
CDX2	TCF21	15.472199
CDX2	TFF3	28.173371
CDX2	TLE4	9.120031
CDX2	TMEM126B	2.287520
CDX2	TNFRSF17	12.963874
CDX2	TOB1	11.476418
CDX2	TRERF1	3.571795
CDX2	TRIM2	12.837254
CDX2	TRMT112	8.969586
CDX2	TSC22D1	8.766719
CDX2	TSPYL2	6.332303
CDX2	TTC12	2.353287
CDX2	TWIST1	3.781318
CDX2	UBE2C	5.136689
CDX2	UBR3	16.938733
CDX2	UGT1A10	27.633974
CDX2	UGT1A8	19.680742
CDX2	UGT2B15	24.976778
CDX2	UGT2B17	56.925384
CDX2	VANGL1	12.561315
CDX2	VDR	18.707489
CDX2	VIT	9.333788
CDX2	VLDLR	6.679643
CDX2	VWA7	10.373606
CDX2	WDR47	6.369757
CDX2	WSB2	15.688217
CDX2	XPO7	17.930403
CDX2	ZBTB10	16.947191
CDX2	ZFPM2	10.427713
CDX2	ZMYM4	11.168996
CDX2	ZNF362	17.139731
CDX2	ZRANB1	4.101932
CDYL	HDAC1	2.007130
CDYL	HDAC2	2.331360
CEBPA	AAMP	14.165960
CEBPA	ABCA3	0.648771
CEBPA	ABCB1	23.116213
CEBPA	ABCC1	8.462122
CEBPA	ABHD6	4.264601
CEBPA	ABI3	1.531334
CEBPA	ACACA	6.543971
CEBPA	ACAN	0.813276
CEBPA	ACE	11.889780
CEBPA	ACLY	7.243127
CEBPA	ACSL5	9.102218
CEBPA	ACVR1	1.164293
CEBPA	ACVR2A	1.506587
CEBPA	ADAM9	4.408894
CEBPA	ADAMTS2	0.515528
CEBPA	ADAMTS5	4.489813
CEBPA	ADH1B	22.761851
CEBPA	ADIPOQ	8.264353
CEBPA	ADM	0.964122
CEBPA	ADRB2	3.677825
CEBPA	AEBP1	9.080278
CEBPA	AFF2	2.365377
CEBPA	AFP	2.040140
CEBPA	AGER	2.571083
CEBPA	AGT	1.604280
CEBPA	AGXT	3.233021
CEBPA	AHNAK	27.139813
CEBPA	AHSG	2.061632
CEBPA	AKAP2	2.881862
CEBPA	AKIRIN2	2.032870
CEBPA	AKNAD1	2.212074
CEBPA	ALB	3.837205
CEBPA	ALDH1A2	2.859064
CEBPA	ALDH5A1	1.235484
CEBPA	ALDOA	10.960750
CEBPA	ALOX5AP	2.432039
CEBPA	ANGPT1	3.902014
CEBPA	ANGPT2	1.501135
CEBPA	ANGPTL2	2.464930
CEBPA	ANKRD42	3.413980
CEBPA	ANKS1B	3.246588
CEBPA	ANO1	1.644495
CEBPA	ANP32A	10.829259
CEBPA	AP1S2	2.151687
CEBPA	APC	1.417527
CEBPA	APOA1	52.091343
CEBPA	APOB	42.539294
CEBPA	AQP9	0.561075
CEBPA	ARAP2	3.238428
CEBPA	ARF6	9.284747
CEBPA	ARHGAP5	9.927205
CEBPA	ARHGAP6	7.144704
CEBPA	ARHGEF25	2.128611
CEBPA	ARHGEF38	2.826348
CEBPA	ARHGEF6	1.101670
CEBPA	ARID1B	11.850727
CEBPA	ARMC5	3.019786
CEBPA	ARMCX4	4.272130
CEBPA	ARRDC3	1.101320
CEBPA	ARRDC4	3.220384
CEBPA	ASAH2	1.566989
CEBPA	ASCL2	2.092779
CEBPA	ASGR1	2.414457
CEBPA	ASGR2	2.121576
CEBPA	ATAD2	3.711912
CEBPA	ATAD5	2.451055
CEBPA	ATOH1	5.053593
CEBPA	ATP13A4	5.211583
CEBPA	ATRX	1.447329
CEBPA	B2M	12.618978
CEBPA	BCAR3	3.013697
CEBPA	BCL11A	2.109236
CEBPA	BCL11B	1.084782
CEBPA	BCL2	4.648213
CEBPA	BCL2L13	2.425751
CEBPA	BCL6	3.420110
CEBPA	BDNF	2.249898
CEBPA	BEND4	2.619924
CEBPA	BEND6	2.404073
CEBPA	BMX	5.118018
CEBPA	BNC2	6.778249
CEBPA	BOC	2.112287
CEBPA	BRD2	6.182618
CEBPA	BUD31	3.989940
CEBPA	C1QL1	2.901369
CEBPA	C1QTNF4	2.072791
CEBPA	C2CD2	0.649196
CEBPA	C2CD5	2.619827
CEBPA	C3AR1	1.761356
CEBPA	C8orf76	2.827854
CEBPA	CA3	3.207812
CEBPA	CA8	1.967363
CEBPA	CACNA2D3	3.207710
CEBPA	CACNB1	3.137719
CEBPA	CACNB2	3.640939
CEBPA	CADM1	4.488927
CEBPA	CADM2	3.716340
CEBPA	CADM3	7.763955
CEBPA	CALD1	16.584959
CEBPA	CALML4	2.067621
CEBPA	CALR	7.654308
CEBPA	CAPZA2	13.905316
CEBPA	CASK	11.229499
CEBPA	CASQ2	9.479887
CEBPA	CASS4	3.088833
CEBPA	CBX4	0.522877
CEBPA	CBX6	5.517027
CEBPA	CCDC138	3.446345
CEBPA	CCDC6	15.411192
CEBPA	CCDC71	1.200655
CEBPA	CCDC71L	1.308200
CEBPA	CCDC91	4.079270
CEBPA	CCL3	0.929422
CEBPA	CCL5	1.484574
CEBPA	CCL8	3.884704
CEBPA	CCNB1	5.395572
CEBPA	CCND1	5.418860
CEBPA	CCNE1	1.747866
CEBPA	CCNO	2.321680
CEBPA	CCR2	5.087770
CEBPA	CCR3	2.469235
CEBPA	CD109	1.521544
CEBPA	CD14	9.436216
CEBPA	CD163	6.509208
CEBPA	CD19	4.513553
CEBPA	CD200R1	2.898703
CEBPA	CD55	4.408280
CEBPA	CD86	2.344990
CEBPA	CDC42SE1	8.647403
CEBPA	CDH13	0.923378
CEBPA	CDH16	1.461471
CEBPA	CDK16	9.041939
CEBPA	CDKL5	2.411837
CEBPA	CDKN1C	1.321812
CEBPA	CEBPD	1.285490
CEBPA	CEL	1.367329
CEBPA	CELF3	3.440822
CEBPA	CELF4	2.753738
CEBPA	CEP120	2.329704
CEBPA	CEP41	1.633572
CEBPA	CEPT1	2.174454
CEBPA	CES1	3.886336
CEBPA	CETP	2.138497
CEBPA	CFL2	2.837189
CEBPA	CFLAR	13.839444
CEBPA	CFTR	23.471373
CEBPA	CGN	19.352946
CEBPA	CGNL1	3.761923
CEBPA	CHAC1	1.044189
CEBPA	CHCHD7	1.693396
CEBPA	CHD2	9.444843
CEBPA	CHIC2	1.434350
CEBPA	CHML	1.297701
CEBPA	CHMP1B	16.947483
